origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
530330001011,530330001011,220477,47.731273,-122.293062,0.1316,0.0818,,,,,,
530330001012,530330001012,220477,47.731273,-122.293062,0.1589,0.0987,,,,,,
530330001013,530330001013,220477,47.731273,-122.293062,0.3566,0.2216,,,,,,
530330001021,530330001021,207526,47.72305,-122.29212,0.9436,0.5863,,,,,,
530330001022,530330001022,207526,47.72305,-122.29212,0.131,0.0814,,,,,,
530330001023,530330001023,207526,47.72305,-122.29212,0.2486,0.1545,,,,,,
530330002011,530330002011,228741,47.70931,-122.31601,2.1377,1.3283,,,,,,
530330002012,530330002012,228741,47.70931,-122.31601,1.8421,1.1446,,,,,,
530330002013,530330002013,228741,47.70931,-122.31601,1.4916,0.9268,,,,,,
530330002021,530330002021,220477,47.731273,-122.293062,0.5611,0.3487,,,,,,
530330002022,530330002022,104285,47.713224,-122.298415,1.0623,0.6601,,,,,,
530330002023,530330002023,220477,47.731273,-122.293062,0.9722,0.6041,,,,,,
530330003001,530330003001,220478,47.7348902,-122.3445775,1.2892,0.8011,116134.0,0.0341390023729725,47.614141,-122.336357,0.5393375247694302,Aneet Patel MD FACC|Offices of Physicians (except Mental Health Specialists)|0.000232; Ryan Hudson MD RMSK|Offices of Physicians (except Mental Health Specialists)|0.000232; Pinnacle Integrative Health|Offices of All Other Miscellaneous Health Practitioners|0.000232
530330003002,530330003002,220478,47.7348902,-122.3445775,0.4979,0.3094,195289.0,0.0751479643689842,47.6091997,-122.3241094,0.6208790843812066,Atis Barzdins|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.000432; Marks William H MD PHD|Offices of Physicians (except Mental Health Specialists)|0.000432; Eva Lwiza CNM|Offices of All Other Miscellaneous Health Practitioners|0.000432
530330004021,530330004021,310397,47.7265843,-122.347325,0.7808,0.4851,172109.0,0.0434232981480311,47.609501,-122.326457,0.447822514379622,Virginia Mason Medical Center|General Medical and Surgical Hospitals|0.000253; Richard A Mesher MD|Offices of Physicians (except Mental Health Specialists)|0.000190; Depaso William MD|Offices of Physicians (except Mental Health Specialists)|0.000190
530330004022,530330004022,194794,47.7199844,-122.3440925,0.6076,0.3776,194794.0,0.0518389480486639,47.7199844,-122.3440925,0.455086960186564,Lowe's (Lowe's)|Hardware Stores|0.019218; Krispy Kreme Doughnuts (Krispy Kreme Doughnuts)|Snack and Nonalcoholic Beverage Bars|0.004959; 76 (76)|Gasoline Stations with Convenience Stores|0.003653
530330004023,530330004023,191313,47.703632,-122.3565066,1.1727,0.7287,146948.0,0.0287707246745537,47.70846,-122.32489,0.5096891828859772,Target (Target)|Warehouse Clubs and Supercenters|0.001866; Target (Target)|Warehouse Clubs and Supercenters|0.001866; Starbucks (Starbucks)|Snack and Nonalcoholic Beverage Bars|0.001781
530330004024,530330004024,253603,47.7253287,-122.3465598,1.1252,0.6992,95703.0,0.0318319221069859,47.60636,-122.321639,0.3657998897740367,Chan Gregory K MD|Offices of Physicians (except Mental Health Specialists)|0.000935; John D Burgoyne MD|Offices of Physicians (except Mental Health Specialists)|0.000935; Constantine W Palaskas MD|Offices of Physicians (except Mental Health Specialists)|0.000935
530330004031,530330004031,310397,47.7265843,-122.347325,0.883,0.5486,,,,,,
530330004032,530330004032,310397,47.7265843,-122.347325,0.3513,0.2183,,,,,,
530330004041,530330004041,220478,47.7348902,-122.3445775,0.441,0.274,,,,,,
530330004042,530330004042,310397,47.7265843,-122.347325,0.4707,0.2925,,,,,,
530330004043,530330004043,212288,47.725382,-122.346419,0.0545,0.0339,,,,,,
530330005001,530330005001,228754,47.701359,-122.363146,2.6321,1.6355,116134.0,0.0650713817125363,47.614141,-122.336357,0.4155758957858236,Aneet Patel MD FACC|Offices of Physicians (except Mental Health Specialists)|0.000469; Ryan Hudson MD RMSK|Offices of Physicians (except Mental Health Specialists)|0.000469; Pinnacle Integrative Health|Offices of All Other Miscellaneous Health Practitioners|0.000469
530330005002,530330005002,191313,47.703632,-122.3565066,1.5871,0.9862,152715.0,0.0406961566352429,47.828184,-122.275288,0.408788977519942,Evereve (Evereve)|Women's Clothing Stores|0.006759; Fuego (Fuego)|Women's Clothing Stores|0.006759; Gene Juarez Salons & Spas (Gene Juarez Salons & Spas)|Other Personal Care Services|0.006759
530330006011,530330006011,228741,47.70931,-122.31601,0.826,0.5133,,,,,,
530330006012,530330006012,146948,47.70846,-122.32489,1.0226,0.6354,,,,,,
530330006013,530330006013,228741,47.70931,-122.31601,0.7182,0.4463,,,,,,
530330006021,530330006021,194794,47.7199844,-122.3440925,0.77,0.4785,,,,,,
530330006022,530330006022,194794,47.7199844,-122.3440925,0.4847,0.3012,,,,,,
530330006023,530330006023,145260,47.7018765,-122.3430745,1.0596,0.6584,,,,,,
530330007001,530330007001,228741,47.70931,-122.31601,0.8614,0.5353,172563.0,0.0160768280737617,47.61677,-122.203004,0.4486340019590307,Vince. (Vince.)|Clothing Accessories Stores|0.000229; Na Hoku (Na Hoku)|Jewelry Stores|0.000229; Aveda (Aveda)|Cosmetology and Barber Schools|0.000229
530330007002,530330007002,104285,47.713224,-122.298415,0.2764,0.1717,116134.0,0.0481719249677819,47.614141,-122.336357,0.591940718820104,Ermenegildo Zenga (Ermenegildo Zenga)|Men's Clothing Stores|0.000286; Anastasia|Other Personal Care Services|0.000286; Valentino (Valentino)|Family Clothing Stores|0.000286
530330007003,530330007003,104285,47.713224,-122.298415,0.5127,0.3186,207526.0,0.0526374608851139,47.72305,-122.29212,0.4587617344658024,Dogwood Play Park|Nature Parks and Other Similar Institutions|0.041797; Fred Meyer (Fred Meyer)|Supermarkets and Other Grocery (except Convenience) Stores|0.002682; Fred Meyer Pharmacy (Fred Meyer Pharmacy)|Pharmacies and Drug Stores|0.002459
530330007004,530330007004,104285,47.713224,-122.298415,0.4838,0.3006,66221.0,0.098424125102084,47.707951,-122.321496,0.5222467559964914,540 Ne Northgate Way|Malls|0.074680; F45 Training (F45 Training)|Fitness and Recreational Sports Centers|0.004416; Green Lake Jewelry Works|Jewelry Stores|0.004174
530330008001,530330008001,207526,47.72305,-122.29212,0.9295,0.5776,172563.0,0.0437236731255265,47.61677,-122.203004,0.5355181128896377,"Impulse Beauty|Cosmetics, Beauty Supplies, and Perfume Stores|0.000725; Great State Burger|Limited-Service Restaurants|0.000725; Vida Kazempour & Associates|Offices of Optometrists|0.000725"
530330008002,530330008002,104285,47.713224,-122.298415,1.1319,0.7033,147717.0,0.0293034362731209,47.536237,-122.0220539,0.3723236329785081,Starbucks (Starbucks)|Snack and Nonalcoholic Beverage Bars|0.001255; Obstetrix Medical Group|Offices of Physicians (except Mental Health Specialists)|0.000445; Comfort & Joy|None|0.000445
530330009001,530330009001,207526,47.72305,-122.29212,1.4749,0.9165,79670.0,0.0647689608110742,47.661471,-122.299298,0.5699161629947358,Nadia S Evening|None|0.004289; The Art Study|None|0.004289; Happy Lemon (Happy Lemon)|Limited-Service Restaurants|0.004289
530330009002,530330009002,237868,47.681381,-122.25875,2.8508,1.7714,88696.0,0.0864934415097037,47.661361,-122.298284,0.3831445012330676,University Village|Malls|0.019765; Mas Veggies Vegan Taqueria|Limited-Service Restaurants|0.003252; Evereve (Evereve)|Women's Clothing Stores|0.003252
530330010001,530330010001,104285,47.713224,-122.298415,0.4317,0.2682,146948.0,0.0310678268089743,47.70846,-122.32489,0.5038142849729281,Target (Target)|Warehouse Clubs and Supercenters|0.001764; Target (Target)|Warehouse Clubs and Supercenters|0.001764; Bruce Cameron MD|Offices of Physicians (except Mental Health Specialists)|0.001661
530330010002,530330010002,104285,47.713224,-122.298415,1.0025,0.6229,88696.0,0.0648149649057399,47.661361,-122.298284,0.634760337812647,University Village|Malls|0.004417; Mas Veggies Vegan Taqueria|Limited-Service Restaurants|0.002375; Evereve (Evereve)|Women's Clothing Stores|0.002375
530330011001,530330011001,104285,47.713224,-122.298415,0.7042,0.4376,116134.0,0.1178483705538369,47.614141,-122.336357,0.6715825822430963,Aneet Patel MD FACC|Offices of Physicians (except Mental Health Specialists)|0.000719; Ryan Hudson MD RMSK|Offices of Physicians (except Mental Health Specialists)|0.000719; Pinnacle Integrative Health|Offices of All Other Miscellaneous Health Practitioners|0.000719
530330011002,530330011002,228741,47.70931,-122.31601,0.8445,0.5248,88696.0,0.0405592879522391,47.661361,-122.298284,0.5486181472417502,University Village|Malls|0.004910; Mas Veggies Vegan Taqueria|Limited-Service Restaurants|0.001395; Evereve (Evereve)|Women's Clothing Stores|0.001395
530330012011,530330012011,66221,47.707951,-122.321496,0.2749,0.1708,,,,,,
530330012012,530330012012,186871,47.706589,-122.327778,0.4609,0.2864,,,,,,
530330012013,530330012013,186871,47.706589,-122.327778,0.1184,0.0736,,,,,,
530330012021,530330012021,228741,47.70931,-122.31601,0.1957,0.1216,,,,,,
530330012022,530330012022,214179,47.706948,-122.320856,0.4007,0.249,,,,,,
530330012023,530330012023,214178,47.706929,-122.320888,0.2315,0.1438,,,,,,
530330013001,530330013001,98770,47.699227,-122.334626,0.4733,0.2941,116134.0,0.0434317525678333,47.614141,-122.336357,0.5796689709113076,Aneet Patel MD FACC|Offices of Physicians (except Mental Health Specialists)|0.000311; Ryan Hudson MD RMSK|Offices of Physicians (except Mental Health Specialists)|0.000311; Pinnacle Integrative Health|Offices of All Other Miscellaneous Health Practitioners|0.000311
530330013002,530330013002,145260,47.7018765,-122.3430745,0.3957,0.2459,195289.0,0.0336584947921129,47.6091997,-122.3241094,0.5072396362434672,Atis Barzdins|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.000233; Marks William H MD PHD|Offices of Physicians (except Mental Health Specialists)|0.000233; Eva Lwiza CNM|Offices of All Other Miscellaneous Health Practitioners|0.000233
530330013003,530330013003,145260,47.7018765,-122.3430745,0.2395,0.1488,116134.0,0.09965150646257,47.614141,-122.336357,0.7061527979962847,Aneet Patel MD FACC|Offices of Physicians (except Mental Health Specialists)|0.000603; Ryan Hudson MD RMSK|Offices of Physicians (except Mental Health Specialists)|0.000603; Pinnacle Integrative Health|Offices of All Other Miscellaneous Health Practitioners|0.000603
530330014001,530330014001,191313,47.703632,-122.3565066,0.7706,0.4789,149358.0,0.0533789838920931,47.610024,-122.332078,0.6330338472850938,Viking Repair Service Seattle|Appliance Repair and Maintenance|0.000873; Dimple's Gift & Sundries|Convenience Stores|0.000873; Robert A Underhill P C|None|0.000873
530330014002,530330014002,191313,47.703632,-122.3565066,0.4118,0.2559,116134.0,0.0825372224198384,47.614141,-122.336357,0.5563926012500635,Aneet Patel MD FACC|Offices of Physicians (except Mental Health Specialists)|0.000470; Ryan Hudson MD RMSK|Offices of Physicians (except Mental Health Specialists)|0.000470; Pinnacle Integrative Health|Offices of All Other Miscellaneous Health Practitioners|0.000470
530330014003,530330014003,228754,47.701359,-122.363146,0.1888,0.1173,310863.0,0.0804484818724936,47.651792,-122.352916,0.7087439935463505,"Foxwood Salon|Hair, Nail, and Skin Care Services|0.001532; New Leaf Massage and Bodywork|Offices of All Other Miscellaneous Health Practitioners|0.001532; Kerry Billingham MA LMHC|Offices of Mental Health Practitioners (except Physicians)|0.001532"
530330014004,530330014004,228754,47.701359,-122.363146,1.0163,0.6315,228754.0,0.05331986603583,47.701359,-122.363146,0.3478815586624847,"The Plaza Shopping Center|Malls|0.009223; Sound Associates Hearing Centers|Offices of Physicians (except Mental Health Specialists)|0.004014; Jenny Nails Too|Hair, Nail, and Skin Care Services|0.004014"
530330015001,530330015001,184964,47.6906401,-122.3767497,1.2027,0.7473,195414.0,0.0562076318937568,47.65588111,-122.3827633,0.4286655455191664,Arrowac Fisheries|Full-Service Restaurants|0.002739; Jacobsen James P Atty|Offices of Lawyers|0.002375; Silver Bay Seafoods|Fish and Seafood Markets|0.002375
530330015002,530330015002,152996,47.68080494,-122.4048611,1.9893,1.2361,116134.0,0.064062608903448,47.614141,-122.336357,0.6154749932791015,Aneet Patel MD FACC|Offices of Physicians (except Mental Health Specialists)|0.000408; Ryan Hudson MD RMSK|Offices of Physicians (except Mental Health Specialists)|0.000408; Pinnacle Integrative Health|Offices of All Other Miscellaneous Health Practitioners|0.000408
530330016001,530330016001,184964,47.6906401,-122.3767497,1.5908,0.9885,103573.0,0.0456044248258256,47.700774,-122.323775,0.4813593575493272,Faber Thomas D DDS MSD|Offices of Dentists|0.003563; Melissa A Lee DDS|Offices of Dentists|0.003563; McCann Gerald F PS DDS MSD|Offices of Dentists|0.003563
530330016002,530330016002,184964,47.6906401,-122.3767497,0.8064,0.5011,172109.0,0.0741455379728219,47.609501,-122.326457,0.5811047708688747,Virginia Mason Medical Center|General Medical and Surgical Hospitals|0.000424; Gallichotte Derek A PA C|Offices of Physicians (except Mental Health Specialists)|0.000424; Fiscus Deborah A Arnp|Offices of Physicians (except Mental Health Specialists)|0.000424
530330016003,530330016003,184964,47.6906401,-122.3767497,0.3121,0.1939,241218.0,0.036221681812364,47.604817,-122.330568,0.3651606297196979,Columbia Center Food Court|Limited-Service Restaurants|0.000396; Denny Triangle Heating and Air Conditioning|Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers|0.000314; Prism Capital Management|Investment Advice|0.000314
530330017011,530330017011,201360,47.691832,-122.35681,0.0729,0.0453,201361.0,0.0727979109610852,47.69158,-122.356266,0.7188829895026952,Greenwood Chiropractic Clinic|Offices of Chiropractors|0.005194; Greenwood Chiropractic Clinic|Offices of Chiropractors|0.005194; Hounds Tooth Public House|Drinking Places (Alcoholic Beverages)|0.004568
530330017012,530330017012,201361,47.69158,-122.356266,0.5501,0.3418,201361.0,0.0303004840010755,47.69158,-122.356266,0.664005781123958,Pizzeria La Rocca|Full-Service Restaurants|0.001017; Green Tree|Full-Service Restaurants|0.000992; Greenwood Family Dental Clinic|Offices of Dentists|0.000849
530330017013,530330017013,170178,47.7030756,-122.3556774,0.2363,0.1468,170178.0,0.0876313526438324,47.7030756,-122.3556774,0.5798183610545966,Total Fashion|Footwear and Leather Goods Repair|0.052331; Find Your Center|Offices of All Other Miscellaneous Health Practitioners|0.016905; Wood Financial|None|0.016905
530330017021,530330017021,170178,47.7030756,-122.3556774,0.2623,0.163,147711.0,0.1047371303395399,47.7033895,-122.3558363,0.5765334063526835,Northwest Pediatric Dentistry|Offices of Dentists|0.066069; Pur Endurance|Fitness and Recreational Sports Centers|0.025622; Lenny's Produce|Supermarkets and Other Grocery (except Convenience) Stores|0.002288
530330017022,530330017022,184964,47.6906401,-122.3767497,0.6332,0.3935,146948.0,0.0378101339545719,47.70846,-122.32489,0.5418287711124053,CVS Pharmacy (CVS Pharmacy)|Pharmacies and Drug Stores|0.002236; Bruce Cameron MD|Offices of Physicians (except Mental Health Specialists)|0.002143; Target (Target)|Warehouse Clubs and Supercenters|0.002097
530330017023,530330017023,228754,47.701359,-122.363146,0.6795,0.4222,310863.0,0.0510705372389334,47.651792,-122.352916,0.5369893603047419,Add a Ball|Drinking Places (Alcoholic Beverages)|0.002391; Fremont Foundry Events|All Other Consumer Goods Rental|0.001970; Salsa Con Todo|Language Schools|0.001970
530330017024,530330017024,228754,47.701359,-122.363146,0.4829,0.3001,116134.0,0.0704718810601163,47.614141,-122.336357,0.7636845507433743,Ermenegildo Zenga (Ermenegildo Zenga)|Men's Clothing Stores|0.000401; Anastasia|Other Personal Care Services|0.000401; Aneet Patel MD FACC|Offices of Physicians (except Mental Health Specialists)|0.000401
530330018001,530330018001,98770,47.699227,-122.334626,0.5981,0.3716,172563.0,0.0455162814713376,47.61677,-122.203004,0.573538820729832,"Great State Burger|Limited-Service Restaurants|0.000718; Impulse Beauty|Cosmetics, Beauty Supplies, and Perfume Stores|0.000685; Vida Kazempour & Associates|Offices of Optometrists|0.000685"
530330018002,530330018002,145260,47.7018765,-122.3430745,1.078,0.6698,172563.0,0.0389733754308512,47.61677,-122.203004,0.591385689859504,"Great State Burger|Limited-Service Restaurants|0.000651; Impulse Beauty|Cosmetics, Beauty Supplies, and Perfume Stores|0.000624; Vida Kazempour & Associates|Offices of Optometrists|0.000624"
530330018003,530330018003,145260,47.7018765,-122.3430745,0.7654,0.4756,116134.0,0.0346473846439083,47.614141,-122.336357,0.5931423671463997,Westlake Center|Malls|0.000324; Washington Western Federal Public Defender Westlake Center Office Tower|Courts|0.000220; Pressed Juicery (Pressed Juicery)|Snack and Nonalcoholic Beverage Bars|0.000220
530330019001,530330019001,103573,47.700774,-122.323775,0.697,0.4331,116134.0,0.0329423327175604,47.614141,-122.336357,0.5947456069306299,Westlake Center|Malls|0.000419; Washington Western Federal Public Defender Westlake Center Office Tower|Courts|0.000309; Pressed Juicery (Pressed Juicery)|Snack and Nonalcoholic Beverage Bars|0.000309
530330019002,530330019002,98770,47.699227,-122.334626,0.8182,0.5084,88696.0,0.0348462144108907,47.661361,-122.298284,0.483427729662459,University Village|Malls|0.009499; Mas Veggies Vegan Taqueria|Limited-Service Restaurants|0.001676; Evereve (Evereve)|Women's Clothing Stores|0.001676
530330019003,530330019003,307423,47.702793,-122.32588,0.0604,0.0375,116134.0,0.0877855865387037,47.614141,-122.336357,0.5776467921106325,Ermenegildo Zenga (Ermenegildo Zenga)|Men's Clothing Stores|0.000529; Anastasia|Other Personal Care Services|0.000529; Valentino (Valentino)|Family Clothing Stores|0.000529
530330019004,530330019004,307423,47.702793,-122.32588,0.4424,0.2749,,,,,,
530330020001,530330020001,145259,47.6825805,-122.317165,1.4732,0.9154,201474.0,0.0447555205047318,47.6594,-122.36947,0.4749605678233438,Canal Boatyard|Amusement and Theme Parks|0.042476; Coastal Marine Engine|Boat Dealers|0.001528; Pacific Fiberglass|Marinas|0.000752
530330020002,530330020002,147708,47.7084377,-122.3179225,1.1386,0.7075,147761.0,0.0874538641422252,47.6072826,-122.3360929,0.6958836953765531,"Barber Julie Olsen|Hair, Nail, and Skin Care Services|0.000507; Raymond James Financial (Raymond James Financial)|Investment Advice|0.000507; WeWork (WeWork)|Lessors of Other Real Estate Property|0.000507"
530330020003,530330020003,145259,47.6825805,-122.317165,1.1971,0.7438,147761.0,0.050304644130523,47.6072826,-122.3360929,0.7835356772126191,"Starbucks (Starbucks)|Snack and Nonalcoholic Beverage Bars|0.000415; Barber Julie Olsen|Hair, Nail, and Skin Care Services|0.000406; Raymond James Financial (Raymond James Financial)|Investment Advice|0.000406"
530330021001,530330021001,151840,47.682637521,-122.289884696,1.6202,1.0067,172563.0,0.029165120593692,47.61677,-122.203004,0.5038775510204082,Movado Boutique|Jewelry Stores|0.000519; Great State Burger|Limited-Service Restaurants|0.000519; Buckle (Buckle)|Family Clothing Stores|0.000519
530330021002,530330021002,104285,47.713224,-122.298415,1.86,1.1557,172109.0,0.1199592312953451,47.609501,-122.326457,0.4974720720962356,Virginia Mason Medical Center|General Medical and Surgical Hospitals|0.000416; Moore James E PHD|Offices of Physicians (except Mental Health Specialists)|0.000295; Guobin Song MD|Other Personal Care Services|0.000295
530330021003,530330021003,151840,47.682637521,-122.289884696,1.2893,0.8012,172563.0,0.0357770004996787,47.61677,-122.203004,0.5472339210507531,Buckle (Buckle)|Family Clothing Stores|0.000742; Ted Baker (Ted Baker)|Family Clothing Stores|0.000657; SkinSpirit Bellevue|Other Personal Care Services|0.000657
530330022001,530330022001,104285,47.713224,-122.298415,1.695,1.0532,172109.0,0.0833297278587807,47.609501,-122.326457,0.593634174129999,Virginia Mason Medical Center|General Medical and Surgical Hospitals|0.000836; Richard A Mesher MD|Offices of Physicians (except Mental Health Specialists)|0.000404; Depaso William MD|Offices of Physicians (except Mental Health Specialists)|0.000404
530330022002,530330022002,151840,47.682637521,-122.289884696,1.5382,0.9558,88696.0,0.0605704722617771,47.661361,-122.298284,0.4922561987110792,University Village|Malls|0.007487; Priya Kanwar MD|Offices of Physicians (except Mental Health Specialists)|0.001585; Garrett Thompson MD|Diet and Weight Reducing Centers|0.001585
530330022003,530330022003,237868,47.681381,-122.25875,1.4717,0.9145,88696.0,0.0702520981938998,47.661361,-122.298284,0.605319098682035,University Village|Malls|0.007228; Mas Veggies Vegan Taqueria|Limited-Service Restaurants|0.002496; Evereve (Evereve)|Women's Clothing Stores|0.002496
530330022004,530330022004,237868,47.681381,-122.25875,1.242,0.7718,88696.0,0.0527776204768106,47.661361,-122.298284,0.388357211620137,University Village|Malls|0.014752; Mas Veggies Vegan Taqueria|Limited-Service Restaurants|0.002548; Evereve (Evereve)|Women's Clothing Stores|0.002548
530330024001,530330024001,151840,47.682637521,-122.289884696,0.6332,0.3934,172563.0,0.035777298568908,47.61677,-122.203004,0.5007514866366072,Vince. (Vince.)|Clothing Accessories Stores|0.000490; Na Hoku (Na Hoku)|Jewelry Stores|0.000490; Aveda (Aveda)|Cosmetology and Barber Schools|0.000490
530330024002,530330024002,151840,47.682637521,-122.289884696,0.2367,0.147,172563.0,0.0497912584135639,47.61677,-122.203004,0.6586862060151657,"Organic Nail Bar|Hair, Nail, and Skin Care Services|0.000843; Vince. (Vince.)|Clothing Accessories Stores|0.000809; Na Hoku (Na Hoku)|Jewelry Stores|0.000809"
530330025001,530330025001,151840,47.682637521,-122.289884696,0.9686,0.6019,172563.0,0.0262103139565373,47.61677,-122.203004,0.467183595275936,Vince. (Vince.)|Clothing Accessories Stores|0.000359; Na Hoku (Na Hoku)|Jewelry Stores|0.000359; Aveda (Aveda)|Cosmetology and Barber Schools|0.000359
530330025002,530330025002,143575,47.678055,-122.314119,0.7974,0.4955,116134.0,0.0468580023905773,47.614141,-122.336357,0.3938006151036141,Westlake Center|Malls|0.000591; Washington Western Federal Public Defender Westlake Center Office Tower|Courts|0.000443; Pressed Juicery (Pressed Juicery)|Snack and Nonalcoholic Beverage Bars|0.000443
530330026001,530330026001,145259,47.6825805,-122.317165,0.8003,0.4973,151840.0,0.041226583718285,47.682637521,-122.289884696,0.4429072169734673,Chopsticks Cuisine|Full-Service Restaurants|0.006360; SMILES ON 35th Seattle Dentist|Offices of Dentists|0.006360; Subway (Subway)|Limited-Service Restaurants|0.005710
530330026002,530330026002,143575,47.678055,-122.314119,0.4577,0.2844,235703.0,0.0283206473290818,47.610826048907,-122.334346934116,0.4092779263526023,Fountain Wine Bar and Lounge|Drinking Places (Alcoholic Beverages)|0.000274; Sheraton Hotels & Resorts (Sheraton Hotels & Resorts)|Hotels (except Casino Hotels) and Motels|0.000240; Sushi Kudasai|Limited-Service Restaurants|0.000223
530330026003,530330026003,143575,47.678055,-122.314119,0.1658,0.103,116134.0,0.0569193520713255,47.614141,-122.336357,0.6646352700444196,Aneet Patel MD FACC|Offices of Physicians (except Mental Health Specialists)|0.000350; Ryan Hudson MD RMSK|Offices of Physicians (except Mental Health Specialists)|0.000350; Pinnacle Integrative Health|Offices of All Other Miscellaneous Health Practitioners|0.000350
530330026004,530330026004,145259,47.6825805,-122.317165,0.4278,0.2658,172563.0,0.0523690199774707,47.61677,-122.203004,0.5866341754982873,Vince. (Vince.)|Clothing Accessories Stores|0.000713; Na Hoku (Na Hoku)|Jewelry Stores|0.000713; Aveda (Aveda)|Cosmetology and Barber Schools|0.000713
530330027001,530330027001,145259,47.6825805,-122.317165,0.5648,0.351,195289.0,0.0379232171898871,47.6091997,-122.3241094,0.4534522694790794,Joelle Thomas MD|Offices of Physicians (except Mental Health Specialists)|0.000320; Mao Jennie MD|Offices of Physicians (except Mental Health Specialists)|0.000320; Richard M Wasserman MD|Offices of Physicians (except Mental Health Specialists)|0.000320
530330027002,530330027002,145259,47.6825805,-122.317165,0.9225,0.5732,88696.0,0.026166602209163,47.661361,-122.298284,0.4772622225576108,University Village|Malls|0.004433; Mas Veggies Vegan Taqueria|Limited-Service Restaurants|0.000868; Evereve (Evereve)|Women's Clothing Stores|0.000868
530330027003,530330027003,98770,47.699227,-122.334626,1.3452,0.8359,116134.0,0.1021764572306939,47.614141,-122.336357,0.6144910828136736,Ermenegildo Zenga (Ermenegildo Zenga)|Men's Clothing Stores|0.000603; Anastasia|Other Personal Care Services|0.000603; Valentino (Valentino)|Family Clothing Stores|0.000603
530330027004,530330027004,98770,47.699227,-122.334626,1.4874,0.9242,195289.0,0.0455503433272146,47.6091997,-122.3241094,0.5953692102988453,Atis Barzdins|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.000301; Eva Lwiza CNM|Offices of All Other Miscellaneous Health Practitioners|0.000301; Jessica Lee DDS|Offices of Dentists|0.000301
530330028001,530330028001,201361,47.69158,-122.356266,0.7656,0.4757,172109.0,0.0975424987121602,47.609501,-122.326457,0.5113632920214539,Fiscus Deborah A Arnp|Offices of Physicians (except Mental Health Specialists)|0.000288; CHI Health|Family Planning Centers|0.000288; Kristen Pomeroy DO FACOOG|Offices of Physicians (except Mental Health Specialists)|0.000288
530330028002,530330028002,201361,47.69158,-122.356266,1.031,0.6407,201361.0,0.038211029092488,47.69158,-122.356266,0.3788102475032566,Greenwood Chiropractic Clinic|Offices of Chiropractors|0.004603; Greenwood Chiropractic Clinic|Offices of Chiropractors|0.004603; Luna Azul|Full-Service Restaurants|0.004342
530330028003,530330028003,191240,47.670292,-122.353627,1.2022,0.747,191223.0,0.0822097994080894,47.613498,-122.320931,0.4640578756987833,Heitritter Shannon M MD Endocrinology|Offices of Physicians (except Mental Health Specialists)|0.001052; The Polyclinic Broadway|Offices of Physicians (except Mental Health Specialists)|0.001052; Christopher Pepin MD|Offices of Physicians (except Mental Health Specialists)|0.001052
530330028004,530330028004,201361,47.69158,-122.356266,0.5502,0.3419,116131.0,0.1086138195706862,47.661869,-122.315415,0.5249453717475532,Target (Target)|Warehouse Clubs and Supercenters|0.003250; Supreme|Full-Service Restaurants|0.002736; TP TEA (TP TEA)|Snack and Nonalcoholic Beverage Bars|0.002736
530330029001,530330029001,201360,47.691832,-122.35681,0.4508,0.2801,172563.0,0.0390444272138311,47.61677,-122.203004,0.6018147680595695,Vince. (Vince.)|Clothing Accessories Stores|0.000558; Na Hoku (Na Hoku)|Jewelry Stores|0.000558; Aveda (Aveda)|Cosmetology and Barber Schools|0.000558
530330029002,530330029002,201361,47.69158,-122.356266,1.0045,0.6241,116134.0,0.0530293170207919,47.614141,-122.336357,0.7066508313539193,Westlake Center|Malls|0.000342; Aneet Patel MD FACC|Offices of Physicians (except Mental Health Specialists)|0.000317; Ryan Hudson MD RMSK|Offices of Physicians (except Mental Health Specialists)|0.000317
530330029003,530330029003,201360,47.691832,-122.35681,1.0499,0.6524,149358.0,0.0342968180714112,47.610024,-122.332078,0.5851348068982268,Viking Repair Service Seattle|Appliance Repair and Maintenance|0.000534; Dimple's Gift & Sundries|Convenience Stores|0.000534; Robert A Underhill P C|None|0.000534
530330030001,530330030001,256432,47.6874796,-122.3763969,0.6688,0.4156,147761.0,0.0335484738469813,47.6072826,-122.3360929,0.3510488100040339,Raymond James Financial (Raymond James Financial)|Investment Advice|0.000336; Trump International Escorts|Drinking Places (Alcoholic Beverages)|0.000336; Bank of Tokyo Mitsubishi UFJ|Investment Advice|0.000336
530330030002,530330030002,302370,47.689356,-122.37659,0.0716,0.0445,302370.0,0.0775531925994719,47.689356,-122.37659,0.630192735127464,Baker Park On Crown Hill|Nature Parks and Other Similar Institutions|0.071835; Safeway Fuel Station (Safeway Fuel Station)|Gasoline Stations with Convenience Stores|0.001597; Events By Design|All Other Personal Services|0.000856
