origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
340230015042,340230015042,313807,40.5452749,-74.3916482,0.5013,0.3115,313807.0,0.0174649855209636,40.5452749,-74.3916482,0.098660266594553,Creative Media Technology|Electronics Stores|0.013397; Amway Product Distributor|Food (Health) Supplement Stores|0.003166; Cmt Direct|None|0.000901
340230015043,340230015043,313807,40.5452749,-74.3916482,0.2504,0.1556,313807.0,0.1029230596931347,40.5452749,-74.3916482,0.1862346162939734,Creative Media Technology|Electronics Stores|0.052090; Amway Product Distributor|Food (Health) Supplement Stores|0.027899; Cmt Direct|None|0.022934
340230015044,340230015044,313807,40.5452749,-74.3916482,0.709,0.4406,122632.0,0.0074663649953537,41.115105,-74.153541,0.1059674356591652,"Lafayette Liquor Shop|Beer, Wine, and Liquor Stores|0.000638; Berard & Associates CPA's|None|0.000590; Deja Vu Salon|Hair, Nail, and Skin Care Services|0.000582"
340230015045,340230015045,313807,40.5452749,-74.3916482,0.7806,0.4851,102292.0,0.006009805472086,40.415938,-74.444713,0.08249248774316,Nathan's Famous (Nathan's Famous)|Limited-Service Restaurants|0.005219; Sbarro (Sbarro)|Limited-Service Restaurants|0.000728; Auntie Anne's (Auntie Anne's)|Snack and Nonalcoholic Beverage Bars|0.000063
340230015051,340230015051,313807,40.5452749,-74.3916482,1.6713,1.0385,164538.0,0.0131121642969984,40.66244,-74.17328,0.1415126382306482,Threading Station|Other Personal Care Services|0.000320; Cohoes Fashion|None|0.000320; Baggage Claim|Luggage and Leather Goods Stores|0.000320
340230015061,340230015061,309613,40.5290849,-74.4216513,0.8188,0.5088,115002.0,0.0186101393172832,40.755856,-73.984313,0.1248266296809989,"New York College Of Health Professions Midtown New York Open Center|Colleges, Universities, and Professional Schools|0.000062; Family diner|Full-Service Restaurants|0.000055; MTV Store|Gift, Novelty, and Souvenir Stores|0.000055"
340230015062,340230015062,76682,40.515163,-74.433665,0.8631,0.5363,115002.0,0.0086368915637208,40.755856,-73.984313,0.1064195966634988,Hotdog Stand|Limited-Service Restaurants|0.000063; McDonald's (McDonald's)|Limited-Service Restaurants|0.000048; X Ray Jeans|None|0.000042
340230015063,340230015063,309613,40.5290849,-74.4216513,1.2462,0.7744,123040.0,0.0297137335426981,40.758305,-73.980311,0.1635538712404875,Pacicco Michael Jeweler|Jewelry Stores|0.000060; Summit I Jewelry|Jewelry Stores|0.000060; To Sell Jewelry|Jewelry Stores|0.000060
340230016001,340230016001,238208,40.506264,-74.393652,0.8314,0.5166,229902.0,0.0150560021591193,40.710179,-74.013169,0.1579627166348574,Westfield World Trade Center|Malls|0.000174; Wall Street Physicians|Offices of Physicians (except Mental Health Specialists)|0.000077; WeWork (WeWork)|Lessors of Other Real Estate Property|0.000077
340230016002,340230016002,238208,40.506264,-74.393652,1.0904,0.6775,238208.0,0.0106267691063485,40.506264,-74.393652,0.1271492114840275,Joseph Muscatiello DMD|Offices of Dentists|0.001520; Vidolin Frank DMD|Offices of Dentists|0.001359; T.J. Maxx (T.J. Maxx)|Department Stores|0.001359
340230016003,340230016003,181769,40.497755,-74.421814,1.3371,0.8308,123040.0,0.0341059499119345,40.758305,-73.980311,0.5207136976165168,"KC Designs|Jewelry Stores|0.000094; Laird & Company|Jewelry Stores|0.000094; Nintendo NY|Hobby, Toy, and Game Stores|0.000094"
340230016004,340230016004,181769,40.497755,-74.421814,0.8365,0.5197,238208.0,0.0094921063906924,40.506264,-74.393652,0.1829537589400472,Joseph Muscatiello DMD|Offices of Dentists|0.001664; Vidolin Frank DMD|Offices of Dentists|0.001598; T.J. Maxx (T.J. Maxx)|Department Stores|0.001598
340230016005,340230016005,238208,40.506264,-74.393652,0.8488,0.5274,167237.0,0.0358825452377747,40.45732,-74.39923,0.1231275118743147,East Brunswick Farmers Market|Supermarkets and Other Grocery (except Convenience) Stores|0.003481; Walmart Pharmacy (Walmart Pharmacy)|Pharmacies and Drug Stores|0.003481; Walmart Auto Care Center (Walmart Auto Care Center)|General Automotive Repair|0.003346
340230017011,340230017011,228868,40.5288,-74.3844,1.2874,0.7999,222354.0,0.0092841285258379,40.557090124,-74.349063587,0.13434855002081,Jfk Medical Center|General Medical and Surgical Hospitals|0.000436; JFK Medical Center Foundation|General Medical and Surgical Hospitals|0.000332; Jfk Health & Fitness Center|Fitness and Recreational Sports Centers|0.000332
340230017012,340230017012,228868,40.5288,-74.3844,0.5312,0.3301,123040.0,0.0091279834922905,40.758305,-73.980311,0.1538206573837862,"Silva Jewelers|Jewelry Stores|0.000071; Susana's Beauty Salon|Hair, Nail, and Skin Care Services|0.000071; J & V Audio|Electronics Stores|0.000071"
340230017013,340230017013,231736,40.528786,-74.38442,0.923,0.5735,222354.0,0.0084077672356069,40.557090124,-74.349063587,0.0994213737950551,Jfk Medical Center|General Medical and Surgical Hospitals|0.000480; New Jersey Neuroscience Institte At J F K Mdcl Ctr|Offices of Physicians (except Mental Health Specialists)|0.000297; Occupational Health Services At Jfk Medical Center|Offices of Physicians (except Mental Health Specialists)|0.000297
340230017014,340230017014,251951,40.510688,-74.386692,0.7696,0.4782,316578.0,0.020773288921245,40.49244,-74.44454,0.1527230660297383,"Poke Nagomi|Full-Service Restaurants|0.001227; Center For Urban Policy Research|Colleges, Universities, and Professional Schools|0.000698; Health Way|Food (Health) Supplement Stores|0.000698"
340230017021,340230017021,238208,40.506264,-74.393652,0.5522,0.3431,238208.0,0.0197101636589818,40.506264,-74.393652,0.1590868701229463,Joseph Muscatiello DMD|Offices of Dentists|0.002326; Mandee (Mandee)|Women's Clothing Stores|0.002310; Vidolin Frank DMD|Offices of Dentists|0.002149
340230017022,340230017022,238208,40.506264,-74.393652,0.8427,0.5236,238208.0,0.0079138348116576,40.506264,-74.393652,0.133561801635756,Le Peep (Le Peep)|Full-Service Restaurants|0.001860; Wawa (Wawa)|Convenience Stores|0.000651; Joseph Muscatiello DMD|Offices of Dentists|0.000651
340230017023,340230017023,251956,40.510661,-74.387189,0.3239,0.2012,164538.0,0.0117242868906678,40.66244,-74.17328,0.1433238387083711,Threading Station|Other Personal Care Services|0.000290; Cohoes Fashion|None|0.000290; Stacy Adams|Shoe Stores|0.000290
340230018031,340230018031,310012,40.4881042,-74.417316,1.3211,0.8209,238208.0,0.0120972264504654,40.506264,-74.393652,0.1509990226081942,Auto Lounge of Edison|Used Car Dealers|0.001522; Wawa (Wawa)|Convenience Stores|0.001378; Joseph Muscatiello DMD|Offices of Dentists|0.001298
340230018032,340230018032,238208,40.506264,-74.393652,0.4804,0.2985,238208.0,0.0771096409824305,40.506264,-74.393652,0.1998337565330269,Auto Lounge of Edison|Used Car Dealers|0.045011; Wawa (Wawa)|Convenience Stores|0.009496; Edison Motor Lodge|Hotels (except Casino Hotels) and Motels|0.006798
340230018033,340230018033,238208,40.506264,-74.393652,1.1781,0.7321,115063.0,0.0405722120534659,40.707679,-74.004687,0.2614736216457166,Advanced Varicose Vein Treatments of Manhattan|Offices of Physicians (except Mental Health Specialists)|0.000689; FiDi Endodontics|Offices of Dentists|0.000689; In Touch NYC Physical Therapy|Fitness and Recreational Sports Centers|0.000689
340230018041,340230018041,325086,40.50571,-74.37213,0.6397,0.3975,115002.0,0.0140936038945388,40.755856,-73.984313,0.1715621535643703,"Beautiful The Carole King Musical|Promoters of Performing Arts, Sports, and Similar Events with Facilities|0.000058; Charlie Palmer Steak|Full-Service Restaurants|0.000058; Verizon Wireless (Verizon Wireless)|Wireless Telecommunications Carriers (except Satellite)|0.000058"
340230018042,340230018042,251950,40.509886,-74.386763,0.379,0.2355,238208.0,0.0275145564562164,40.506264,-74.393652,0.1309013834217724,Hotel Edison NJ Route 1|Hotels (except Casino Hotels) and Motels|0.019607; Wawa (Wawa)|Convenience Stores|0.001747; Joseph Muscatiello DMD|Offices of Dentists|0.000551
340230018043,340230018043,251950,40.509886,-74.386763,1.011,0.6282,222354.0,0.018289944124041,40.557090124,-74.349063587,0.1554285919617668,Jfk Medical Center|General Medical and Surgical Hospitals|0.000755; New Jersey Neuroscience Institte At J F K Mdcl Ctr|Offices of Physicians (except Mental Health Specialists)|0.000503; Occupational Health Services At Jfk Medical Center|Offices of Physicians (except Mental Health Specialists)|0.000503
340230018051,340230018051,325086,40.50571,-74.37213,1.5979,0.9929,151841.0,0.0073522117903802,40.55522,-74.29773675,0.1313070015229586,Pro Image|None|0.006296; Claire's (Claire's)|Other Clothing Stores|0.000519; Dick's Sporting Goods (Dick's Sporting Goods)|Sporting Goods Stores|0.000251
340230018052,340230018052,294449,40.525918,-74.347975,0.1705,0.1059,222354.0,0.0108759287089512,40.557090124,-74.349063587,0.1807021673396215,Jfk Medical Center|General Medical and Surgical Hospitals|0.000471; New Jersey Neuroscience Institte At J F K Mdcl Ctr|Offices of Physicians (except Mental Health Specialists)|0.000404; Occupational Health Services At Jfk Medical Center|Offices of Physicians (except Mental Health Specialists)|0.000404
340230018053,340230018053,294602,40.525947,-74.34665,0.1887,0.1172,222354.0,0.0130792610046784,40.557090124,-74.349063587,0.1430864324010522,Jfk Medical Center|General Medical and Surgical Hospitals|0.000649; New Jersey Neuroscience Institte At J F K Mdcl Ctr|Offices of Physicians (except Mental Health Specialists)|0.000499; Occupational Health Services At Jfk Medical Center|Offices of Physicians (except Mental Health Specialists)|0.000499
340230018054,340230018054,325086,40.50571,-74.37213,1.0176,0.6323,154703.0,0.0884288915947554,40.718838,-74.35955,0.1840577408368195,Strand The|Malls|0.003353; Color Me Mine (Color Me Mine)|Fine Arts Schools|0.002594; Smoothie King (Smoothie King)|Snack and Nonalcoholic Beverage Bars|0.002382
340230018061,340230018061,325086,40.50571,-74.37213,0.3015,0.1873,,,,,,
340230018062,340230018062,325086,40.50571,-74.37213,0.8181,0.5083,,,,,,
340230018063,340230018063,325086,40.50571,-74.37213,0.9861,0.6127,,,,,,
340230018064,340230018064,325086,40.50571,-74.37213,1.4849,0.9227,,,,,,
340230018065,340230018065,325086,40.50571,-74.37213,1.9591,1.2173,,,,,,
340230018066,340230018066,191742,40.519036,-74.339718,1.8132,1.1267,,,,,,
340230018067,340230018067,260855,40.52448,-74.327935,0.4123,0.2562,,,,,,
340230019011,340230019011,240734,40.54438,-74.334418,0.5397,0.3354,201359.0,0.0135868363239608,40.552019,-74.33217,0.1634253866682388,"Target Square At Menlo Park Mall|Malls|0.007667; Homewood Suites by Hilton (Homewood Suites by Hilton)|Hotels (except Casino Hotels) and Motels|0.001091; Bath & Body Works (Bath & Body Works)|Cosmetics, Beauty Supplies, and Perfume Stores|0.000958"
340230019012,340230019012,102293,40.544595,-74.334113,0.6273,0.3898,225673.0,0.0184338869752054,40.546413,-74.295402,0.1313052078714915,Crosspointe Town Square|Malls|0.018434
340230019013,340230019013,201359,40.552019,-74.33217,0.0663,0.0412,201359.0,0.039366260465524,40.552019,-74.33217,0.2186417831937934,Target Square At Menlo Park Mall|Malls|0.012827; Target (Target)|Warehouse Clubs and Supercenters|0.004159; Pizza Hut (Pizza Hut)|Limited-Service Restaurants|0.004159
340230019021,340230019021,260855,40.52448,-74.327935,0.9666,0.6006,115049.0,0.0264708180326588,40.762568,-73.982718,0.2055785608250649,Athletic & Swim Club|Fitness and Recreational Sports Centers|0.000578; S A S Institute|None|0.000578; Gateway Newstands|Confectionery and Nut Stores|0.000578
340230019022,340230019022,260855,40.52448,-74.327935,0.718,0.4462,222354.0,0.0156505655545279,40.557090124,-74.349063587,0.1259396267577245,Edison Imaging Associates|None|0.001186; The Breast Center Edison Radiology Group P A|Offices of Physicians (except Mental Health Specialists)|0.001186; JFK Medical Center Foundation|General Medical and Surgical Hospitals|0.000972
340230019023,340230019023,260855,40.52448,-74.327935,1.0094,0.6272,222354.0,0.0217581593097411,40.557090124,-74.349063587,0.2203326247342754,Edison Imaging Associates|None|0.001438; The Breast Center Edison Radiology Group P A|Offices of Physicians (except Mental Health Specialists)|0.001438; Jfk Medical Center|General Medical and Surgical Hospitals|0.000875
340230019031,340230019031,240734,40.54438,-74.334418,0.904,0.5617,151841.0,0.0115288834456011,40.55522,-74.29773675,0.1746805470504175,Pro Image|None|0.008459; Claire's (Claire's)|Other Clothing Stores|0.001421; Hot Topic (Hot Topic)|Family Clothing Stores|0.000555
340230019032,340230019032,294602,40.525947,-74.34665,1.2765,0.7932,144130.0,0.0480530894798692,40.5405,-74.36233,0.2264894383930942,Outdoors Bay|Sporting Goods Stores|0.001857; Fast Teks Onsite Computer Svs|Consumer Electronics Repair and Maintenance|0.001857; Crossroads Counseling|Offices of Mental Health Practitioners (except Physicians)|0.001857
340230019033,340230019033,294602,40.525947,-74.34665,1.0624,0.6601,201359.0,0.0122624354291047,40.552019,-74.33217,0.1687935501520734,"Target Square At Menlo Park Mall|Malls|0.004908; Homewood Suites by Hilton (Homewood Suites by Hilton)|Hotels (except Casino Hotels) and Motels|0.001400; Bath & Body Works (Bath & Body Works)|Cosmetics, Beauty Supplies, and Perfume Stores|0.001287"
340230020001,340230020001,230187,40.540527,-74.362976,0.5762,0.358,115096.0,0.0495682656826567,40.747478,-73.98504,0.557081180811903,French Optical Fashion Inc|Optical Goods Stores|0.000258; Apolena|None|0.000258; Staci Brennan Photography|Photographic Services|0.000244
340230020002,340230020002,230187,40.540527,-74.362976,1.2345,0.7671,222354.0,0.019981630579223,40.557090124,-74.349063587,0.1374384428984599,Jfk Medical Center|General Medical and Surgical Hospitals|0.000655; New Jersey Neuroscience Institte At J F K Mdcl Ctr|Offices of Physicians (except Mental Health Specialists)|0.000586; Occupational Health Services At Jfk Medical Center|Offices of Physicians (except Mental Health Specialists)|0.000586
340230020003,340230020003,230187,40.540527,-74.362976,0.9431,0.586,230187.0,0.0110191187699309,40.540527,-74.362976,0.1036935008159536,BP (BP)|Gasoline Stations with Convenience Stores|0.003818; La Rosa's Pizza|Full-Service Restaurants|0.001198; Salson's Bagel Shop|Snack and Nonalcoholic Beverage Bars|0.001183
340230021011,340230021011,144130,40.5405,-74.36233,0.6269,0.3895,144130.0,0.0488271807862626,40.5405,-74.36233,0.2152650204010584,Pearl Street Parking|Parking Lots and Garages|0.003171; Callicorp Llc|Child Day Care Services|0.002456; Sushi Suzuki|Full-Service Restaurants|0.001470
340230021012,340230021012,144130,40.5405,-74.36233,1.0564,0.6564,144130.0,0.0453304586558297,40.5405,-74.36233,0.2321974220967598,The Ice Cream Shop|Snack and Nonalcoholic Beverage Bars|0.004281; Metuchen Convenience|Convenience Stores|0.004281; Pearl Street Parking|Parking Lots and Garages|0.002412
340230021021,340230021021,222354,40.557090124,-74.349063587,0.706,0.4387,144130.0,0.0140795882731366,40.5405,-74.36233,0.1339215145666758,Cai's Cafe|Snack and Nonalcoholic Beverage Bars|0.001452; Pearl Street Parking|Parking Lots and Garages|0.001397; Callicorp Llc|Child Day Care Services|0.000772
340230021022,340230021022,144130,40.5405,-74.36233,1.0098,0.6275,164738.0,0.0280646015356101,40.764609,-73.979517,0.5689489012443711,Principal|Investment Advice|0.000106; Urban Edge Properties|Residential Property Managers|0.000106; United Talent Agency|Sound Recording Studios|0.000106
340230021023,340230021023,144130,40.5405,-74.36233,0.8135,0.5055,115096.0,0.0378597445236755,40.747478,-73.98504,0.2907282956274981,"Cuny Graduate School And University Center|Colleges, Universities, and Professional Schools|0.000274; Mind Trixx Entertainment|Promoters of Performing Arts, Sports, and Similar Events with Facilities|0.000103; United Hospital Fund|General Medical and Surgical Hospitals|0.000103"
340230022001,340230022001,294449,40.525918,-74.347975,0.9876,0.6137,144130.0,0.0695054748443426,40.5405,-74.36233,0.1662635081943748,Automated Tax Services|None|0.004566; Smart Energy Brokers|Reupholstery and Furniture Repair|0.004566; NYAH Diagnostic|Offices of Physicians (except Mental Health Specialists)|0.004566
340230022002,340230022002,230187,40.540527,-74.362976,0.8102,0.5035,194539.0,0.0099646375347309,40.432043,-74.390836,0.1288456680980048,"Summerhill Marketplace|Malls|0.002614; Stop & Shop (Stop & Shop)|Supermarkets and Other Grocery (except Convenience) Stores|0.001490; Constantino's Bella Salon|Hair, Nail, and Skin Care Services|0.001465"
340230022003,340230022003,230187,40.540527,-74.362976,1.0629,0.6605,144130.0,0.011500036819755,40.5405,-74.36233,0.147573578143793,Tiny Town|All Other Amusement and Recreation Industries|0.000577; Sandra M Feldman PhD|Offices of Mental Health Practitioners (except Physicians)|0.000393; Metuchen Colonial Cemetery|Cemeteries and Crematories|0.000393
340230023011,340230023011,231118,40.627598,-74.315658,2.7348,1.6993,231118.0,0.0179989338772104,40.627598,-74.315658,0.159329733237536,The GolfCave|Golf Courses and Country Clubs|0.002832; Daniel J Kiefer TD Wealth Financial Advisor|Investment Advice|0.000936; Commerce Center East And West|Malls|0.000922
