origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
60014251021,60014251021,179143,37.842989,-122.296292,0.3256,0.2023,218481.0,0.1516375988116631,37.820585,-122.264939,0.7953131329919289,Anthony E Allen M D|Offices of Physicians (except Mental Health Specialists)|0.002431; Nayvin Gordon MD|Offices of Physicians (except Mental Health Specialists)|0.002431; Seema P Shah MD|Offices of Physicians (except Mental Health Specialists)|0.002431
60014251022,60014251022,151066,37.833765134,-122.291804229,0.1941,0.1206,169534.0,0.0656201964214049,37.840281,-122.294041,0.7347099490394736,"Matin's Hair Design|Hair, Nail, and Skin Care Services|0.005467; Matin's Hair Design|Hair, Nail, and Skin Care Services|0.005467; Kizomba Dance Alliance|Fitness and Recreational Sports Centers|0.004990"
60014251023,60014251023,169534,37.840281,-122.294041,0.1164,0.0723,151066.0,0.2917498227308373,37.833765134,-122.291804229,0.7864787065690552,"Bay Street Emeryville|Malls|0.061643; Beaute iLash Box|Cosmetics, Beauty Supplies, and Perfume Stores|0.017140; Virgin Hair Models|Hair, Nail, and Skin Care Services|0.017041"
60014251031,60014251031,253835,37.842231,-122.291363,0.0323,0.02,112960.0,0.0701337509675793,37.83963,-122.292879,0.6436787816600962,Jered's Pottery|Art Dealers|0.010243; HDR Remodeling|None|0.008677; Scandinavia|Motion Picture and Video Production|0.008677
60014251032,60014251032,253833,37.842502,-122.291576,0.331,0.2057,253835.0,0.1297788006648766,37.842231,-122.291363,0.5614371563738653,Title Nine Corporate Office|None|0.023066; Siegel & Strain Architects|None|0.010791; Nextbus|None|0.005114
60014251033,60014251033,253835,37.842231,-122.291363,0.4006,0.2489,253835.0,0.0444364161849711,37.842231,-122.291363,0.3360549132947977,Title Nine Corporate Office|None|0.010567; Siegel & Strain Architects|None|0.003306; Emeryville Chiropractic|Offices of Chiropractors|0.001951
60014251041,60014251041,155576,37.83268,-122.27974,0.2225,0.1382,155576.0,0.0470381585611603,37.83268,-122.27974,0.6611097341508885,City Storage & City Cellars|Lessors of Miniwarehouses and Self-Storage Units|0.008858; City Storage Emeryville|Lessors of Miniwarehouses and Self-Storage Units|0.008858; Chicken Meets Oyster|Full-Service Restaurants|0.008858
60014251042,60014251042,155576,37.83268,-122.27974,0.4031,0.2505,315689.0,0.0358940453847466,37.789886,-122.406898,0.5394077375874424,SP Parking|Parking Lots and Garages|0.000144; Barclay Kenyon MFT|Offices of Mental Health Practitioners (except Physicians)|0.000144; Neurenics Psychology|Offices of Mental Health Practitioners (except Physicians)|0.000144
60014251043,60014251043,155576,37.83268,-122.27974,0.4472,0.2779,,,,,,
60014251044,60014251044,151066,37.833765134,-122.291804229,0.4263,0.2649,,,,,,
60014251045,60014251045,155576,37.83268,-122.27974,0.41,0.2548,,,,,,
60014261001,60014261001,206135,37.827289,-122.209039,1.7743,1.1025,206135.0,0.2472287806634919,37.827289,-122.209039,0.5265716915442795,Montclair Village|Malls|0.022530; Rite Aid (Rite Aid)|Pharmacies and Drug Stores|0.004422; Rite Aid Pharmacy (Rite Aid Pharmacy)|Pharmacies and Drug Stores|0.004282
60014261002,60014261002,160790,37.809749,-122.244723,1.7146,1.0654,228646.0,0.1656765124257384,37.586596,-122.363513,0.4631411597355869,Tom San Ramen|Full-Service Restaurants|0.018409; BunkyBrothers Vintage Comics and Toys|Book Stores|0.018409; Bunky Brothers Comics|Book Stores|0.018409
60014261003,60014261003,206135,37.827289,-122.209039,1.4664,0.9112,177182.0,0.0642667406731951,37.82723,-122.208879,0.2895373270427784,Montclair Orthodontics|Offices of Dentists|0.012726; Lotus Sun Massage|Other Personal Care Services|0.012726; Kenneth L Childers DDS|Offices of Dentists|0.012726
60014261004,60014261004,160790,37.809749,-122.244723,1.5411,0.9576,316655.0,0.0715602774607077,37.8057657,-122.2652009,0.3084116252524365,Law Office of Autumn R Paine|Offices of Lawyers|0.003776; Kuhner Chris D Kornfield Paul & Bupp|Offices of Lawyers|0.003776; Kitchin Legal APC|Offices of Lawyers|0.000878
60014261005,60014261005,206135,37.827289,-122.209039,1.6314,1.0137,206135.0,0.1154714745844285,37.827289,-122.209039,0.5986079745288956,Montclair Village|Malls|0.023842; Lucky Center Cleaner|Drycleaning and Laundry Services (except Coin-Operated)|0.003258; Lucky Center Cleaner|Drycleaning and Laundry Services (except Coin-Operated)|0.003258
60014261006,60014261006,206135,37.827289,-122.209039,1.1629,0.7226,316655.0,0.0346991509782207,37.8057657,-122.2652009,0.4149132521225544,Law Office of Autumn R Paine|Offices of Lawyers|0.000566; Kuhner Chris D Kornfield Paul & Bupp|Offices of Lawyers|0.000566; Gardner & Lewis LLP|Courts|0.000468
60014262001,60014262001,159479,37.82606,-122.253697,1.2341,0.7668,206135.0,0.282890453009209,37.827289,-122.209039,0.571222597748907,Montclair Village|Malls|0.031441; Fidelity National Title|Offices of Real Estate Agents and Brokers|0.004915; Rite Aid (Rite Aid)|Pharmacies and Drug Stores|0.003473
60014262002,60014262002,160790,37.809749,-122.244723,1.5326,0.9523,260949.0,0.035404167225747,37.81267929,-122.2650681,0.5061434951791294,Best Detail|None|0.001399; Au Lounge|Drinking Places (Alcoholic Beverages)|0.001399; Club Rende VU|Drinking Places (Alcoholic Beverages)|0.001399
60014262003,60014262003,159479,37.82606,-122.253697,0.7385,0.4589,151066.0,0.0522127486804709,37.833765134,-122.291804229,0.2848558668290702,"Bay Street Emeryville|Malls|0.010313; Charlotte Tilbury (Charlotte Tilbury)|Cosmetics, Beauty Supplies, and Perfume Stores|0.007714; Costa Coffee (Costa Coffee)|Snack and Nonalcoholic Beverage Bars|0.007714"
60014271001,60014271001,227936,37.769111,-122.234205,0.187,0.1162,190886.0,0.1230629729949663,37.765052,-122.24362,0.5872403250369096,"Kaiser Permanente (Kaiser Permanente)|General Medical and Surgical Hospitals|0.003034; The Watch Hospital|Jewelry Stores|0.003011; Toy Safari|Hobby, Toy, and Game Stores|0.003011"
60014271002,60014271002,227936,37.769111,-122.234205,0.6415,0.3986,190886.0,0.0377983405606583,37.765052,-122.24362,0.354047871069075,"Carol Phong Infinite Beauty Studio|Hair, Nail, and Skin Care Services|0.002424; Burma Superstar|Full-Service Restaurants|0.002236; Dose of Lashes|Hair, Nail, and Skin Care Services|0.001980"
60014271003,60014271003,227936,37.769111,-122.234205,1.0121,0.6289,190886.0,0.0999500843811651,37.765052,-122.24362,0.4381640560005704,"Professor Ha Tutoring Center|Exam Preparation and Tutoring|0.004445; The Garment Bag|Luggage and Leather Goods Stores|0.002971; Navadurga Handicraft & Singing Bowl House|Gift, Novelty, and Souvenir Stores|0.002971"
60014272001,60014272001,160048,37.766536,-122.24265,0.2981,0.1852,190886.0,0.1273643767240247,37.765052,-122.24362,0.6720248259556022,"The Garment Bag|Luggage and Leather Goods Stores|0.002693; Navadurga Handicraft & Singing Bowl House|Gift, Novelty, and Souvenir Stores|0.002693; Cinema Grill|Full-Service Restaurants|0.002693"
60014272002,60014272002,160048,37.766536,-122.24265,0.662,0.4113,177183.0,0.0688225770433229,37.800438,-122.271531,0.5469936355515855,Green Fish Seafood Market|Fish and Seafood Markets|0.002205; Quest Nursing Education Center|None|0.001619; Best In Class Education Center|Exam Preparation and Tutoring|0.001619
60014272003,60014272003,160048,37.766536,-122.24265,1.1108,0.6902,190886.0,0.1166240793626935,37.765052,-122.24362,0.4415902600330678,Fraternal Order of Eagles Alameda 1076|Casinos (except Casino Hotels)|0.002585; Eagles Hall Alameda|All Other Personal Services|0.002585; Eagles Hall Alameda|All Other Personal Services|0.002585
60014272004,60014272004,160048,37.766536,-122.24265,0.9217,0.5727,309583.0,0.0631050059924403,37.7853956,-122.2738071,0.4067791401616422,The Money Store|Mortgage and Nonmortgage Loan Brokers|0.001997; PixelPlugz|None|0.001997; Jean Donald MFTI|Offices of Mental Health Practitioners (except Physicians)|0.001997
60014272005,60014272005,165130,37.785814,-122.246167,0.5852,0.3636,179071.0,0.0454959053685168,37.698136,-122.088842,0.3048983924780103,Tina T Nhan D O|Offices of Physicians (except Mental Health Specialists)|0.000758; Gevorg Ghazaryan M D|Offices of Physicians (except Mental Health Specialists)|0.000758; Eden Podiatry Group|Offices of Physicians (except Mental Health Specialists)|0.000758
60014273001,60014273001,309194,37.7799788,-122.2630286,0.451,0.2802,315689.0,0.0425144626586184,37.789886,-122.406898,0.644297057254344,SP Parking|Parking Lots and Garages|0.000167; Barclay Kenyon MFT|Offices of Mental Health Practitioners (except Physicians)|0.000167; Neurenics Psychology|Offices of Mental Health Practitioners (except Physicians)|0.000167
60014273002,60014273002,310244,37.7802739,-122.2661863,0.2775,0.1725,218481.0,0.0469902348521362,37.820585,-122.264939,0.4587770786427831,Anthony E Allen M D|Offices of Physicians (except Mental Health Specialists)|0.000786; Nayvin Gordon MD|Offices of Physicians (except Mental Health Specialists)|0.000786; Seema P Shah MD|Offices of Physicians (except Mental Health Specialists)|0.000786
60014273003,60014273003,310244,37.7802739,-122.2661863,0.3293,0.2046,218481.0,0.0891179007581604,37.820585,-122.264939,0.5073546102510555,Anthony E Allen M D|Offices of Physicians (except Mental Health Specialists)|0.001566; Nayvin Gordon MD|Offices of Physicians (except Mental Health Specialists)|0.001566; Seema P Shah MD|Offices of Physicians (except Mental Health Specialists)|0.001566
60014273004,60014273004,161100,37.776892,-122.276282,0.2972,0.1847,161100.0,0.1755369882873602,37.776892,-122.276282,0.6069589103811377,Hawthorn Suites by Wyndham (Hawthorn Suites by Wyndham)|Hotels (except Casino Hotels) and Motels|0.042272; Alameda Orthopedic Foot Care Center|Footwear and Leather Goods Repair|0.034604; MetroPCS Webster|Wireless Telecommunications Carriers (except Satellite)|0.009347
60014273005,60014273005,161100,37.776892,-122.276282,0.433,0.2691,161100.0,0.0808863085027557,37.776892,-122.276282,0.6120116523380802,Chevron (Chevron)|Gasoline Stations with Convenience Stores|0.004507; Chevron (Chevron)|Gasoline Stations with Convenience Stores|0.004507; Taco Bell (Taco Bell)|Limited-Service Restaurants|0.003867
60014276001,60014276001,161100,37.776892,-122.276282,0.4267,0.2651,161100.0,0.0734864373908541,37.776892,-122.276282,0.5262081735452335,Bucket O' Crawfish Alameda|Full-Service Restaurants|0.021395; Pho Anh Dao Alameda|Full-Service Restaurants|0.017656; Peet's Coffee and Tea (Peet's Coffee and Tea)|Snack and Nonalcoholic Beverage Bars|0.008231
60014276002,60014276002,161100,37.776892,-122.276282,0.5994,0.3724,161100.0,0.0647621626500586,37.776892,-122.276282,0.6046010470259049,Shell Oil (Shell Oil)|Gasoline Stations with Convenience Stores|0.005134; Shell Oil (Shell Oil)|Gasoline Stations with Convenience Stores|0.005134; Ceron Kitchen|Full-Service Restaurants|0.004084
60014276003,60014276003,323429,37.777752,-122.297969,0.7315,0.4545,196528.0,0.1302690710506854,37.65179955,-122.1020119,0.4680584788668298,Southland Mall Hayward|Malls|0.017464; Banter by Piercing Pagoda (Banter by Piercing Pagoda)|Jewelry Stores|0.003299; Susanne's Fashion|None|0.003299
60014277001,60014277001,161100,37.776892,-122.276282,0.438,0.2721,228930.0,0.05638236053719,37.820386,-122.265444,0.4473301911157025,Glaucoma Associates|Offices of Physicians (except Mental Health Specialists)|0.002647; Bay Area Retina Associates|Offices of Physicians (except Mental Health Specialists)|0.002647; Verne Allen Z MD Professional|Offices of Physicians (except Mental Health Specialists)|0.002647
60014277002,60014277002,161100,37.776892,-122.276282,0.8196,0.5093,190886.0,0.0332787527962916,37.765052,-122.24362,0.5021332533843776,Kaiser Permanente (Kaiser Permanente)|General Medical and Surgical Hospitals|0.000969; Joy Catolico|Offices of Physicians (except Mental Health Specialists)|0.000784; Emily Birenbaum MD|Offices of Physicians (except Mental Health Specialists)|0.000784
60014277003,60014277003,161100,37.776892,-122.276282,1.4071,0.8743,177183.0,0.0656494096276112,37.800438,-122.271531,0.653024523160763,"National Cosmetology Beauty School|None|0.001490; Oakland Florists|Florists|0.001417; Fay Fay Salon|Hair, Nail, and Skin Care Services|0.001417"
60014277004,60014277004,161100,37.776892,-122.276282,0.8585,0.5334,197175.0,0.0513002042205582,37.856127,-122.258563,0.3978761061946902,Bayside Family Practice Associates|Offices of Physicians (except Mental Health Specialists)|0.003022; Health Street (Health Street)|Medical Laboratories|0.003022; Bayside Medical Group (Stanford Children's Health)|Offices of Physicians (except Mental Health Specialists)|0.003022
60014278001,60014278001,309194,37.7799788,-122.2630286,0.896,0.5567,190886.0,0.0270003941663381,37.765052,-122.24362,0.1664038891078701,"High Scores Arcade|Amusement Arcades|0.002168; The Garment Bag|Luggage and Leather Goods Stores|0.001051; Navadurga Handicraft & Singing Bowl House|Gift, Novelty, and Souvenir Stores|0.001051"
60014278002,60014278002,261584,37.764297,-122.27099,0.608,0.3778,177183.0,0.0939843661493146,37.800438,-122.271531,0.5809334994902006,Cities Driving School|Automobile Driving Schools|0.001779; Simon Tang|Offices of All Other Miscellaneous Health Practitioners|0.001779; All In Poker School|None|0.001779
60014278003,60014278003,161100,37.776892,-122.276282,0.703,0.4368,148555.0,0.0589781943113562,37.7952,-122.3961,0.6296421810362961,"Port of San Francisco|Port and Harbor Operations|0.001204; Ferry Building Marketplace|Malls|0.001122; Tanabata Imports|Beer, Wine, and Liquor Stores|0.000654"
60014278004,60014278004,161100,37.776892,-122.276282,0.398,0.2473,218481.0,0.1002764933021881,37.820585,-122.264939,0.5733422319683463,Anthony E Allen M D|Offices of Physicians (except Mental Health Specialists)|0.001764; Nayvin Gordon MD|Offices of Physicians (except Mental Health Specialists)|0.001764; Seema P Shah MD|Offices of Physicians (except Mental Health Specialists)|0.001764
60014278005,60014278005,310244,37.7802739,-122.2661863,0.8248,0.5125,190886.0,0.0782955967296848,37.765052,-122.24362,0.4373103885641808,"The Garment Bag|Luggage and Leather Goods Stores|0.002023; Navadurga Handicraft & Singing Bowl House|Gift, Novelty, and Souvenir Stores|0.002023; Cinema Grill|Full-Service Restaurants|0.002023"
60014279001,60014279001,190886,37.765052,-122.24362,1.0156,0.631,311440.0,0.082519238116029,37.768952,-122.238654,0.3346613545816733,Valero Energy (Valero Energy)|Gasoline Stations with Convenience Stores|0.014899; Ted & Joe's 24 Hour Towing|Motor Vehicle Towing|0.008241; Foss Upholstery & Restoration|Other Personal and Household Goods Repair and Maintenance|0.007968
60014279002,60014279002,261581,37.76377,-122.27062,1.0786,0.6702,179770.0,0.0047553726566072,37.972439,-122.530861,0.044815322867449,Myers Shannon MFT|Offices of Mental Health Practitioners (except Physicians)|0.000183; Premsiri Lewin MFT|Offices of Mental Health Practitioners (except Physicians)|0.000183; Karina Colliat Psychotherapy and Healing|Offices of Mental Health Practitioners (except Physicians)|0.000183
60014279003,60014279003,309194,37.7799788,-122.2630286,1.2043,0.7483,190886.0,0.0659172646246329,37.765052,-122.24362,0.4663029692305019,"The Garment Bag|Luggage and Leather Goods Stores|0.001529; Navadurga Handicraft & Singing Bowl House|Gift, Novelty, and Souvenir Stores|0.001529; Cinema Grill|Full-Service Restaurants|0.001529"
60014279004,60014279004,309194,37.7799788,-122.2630286,0.8078,0.5019,161090.0,0.031695392774279,37.794095,-122.271843,0.3464119986741796,CJ United Food Corp|Fish and Seafood Markets|0.022290; Cyndie Buys Houses|Offices of Real Estate Agents and Brokers|0.000580; East Bay Vintner's Alliance|Language Schools|0.000580
60014279005,60014279005,309194,37.7799788,-122.2630286,1.0517,0.6535,227936.0,0.0704309063893016,37.769111,-122.234205,0.62370556635044,Clayton J Mitchell Photography|Photographic Services|0.007864; Mochisuki Photos|Photographic Services|0.007864; Yoga at Bridgehead Studio|Fitness and Recreational Sports Centers|0.007864
60014280001,60014280001,190886,37.765052,-122.24362,0.0994,0.0618,190886.0,0.2941812191103789,37.765052,-122.24362,0.7259044481054365,Fraternal Order of Eagles Alameda 1076|Casinos (except Casino Hotels)|0.005984; Eagles Hall Alameda|All Other Personal Services|0.005984; Eagles Hall Alameda|All Other Personal Services|0.005984
60014280002,60014280002,190886,37.765052,-122.24362,0.4571,0.284,190886.0,0.0520111479361253,37.765052,-122.24362,0.3506703826453751,"The Garment Bag|Luggage and Leather Goods Stores|0.001827; Navadurga Handicraft & Singing Bowl House|Gift, Novelty, and Souvenir Stores|0.001827; Cinema Grill|Full-Service Restaurants|0.001827"
